2.0000000000000004	8.250000000000002e-12
2.0921638372864297	8.497871259857969e-12
2.188574761024538	8.757208442547515e-12
2.2894284851066633	9.023085231061141e-12
2.394929742296806	9.289936751564554e-12
2.505292699837544	9.551537204764923e-12
2.6207413942088973	9.801015930401155e-12
2.7415101859217357	1.003091890773489e-11
2.867844235268925	1.023332193179627e-11
2.999999999999999	1.0400000000000015e-11
2.999999999999999	1.0400000000000015e-11
3.0974430959283614	1.0492844840811264e-11
3.1980512441714217	1.05654584682394e-11
3.3019272488946263	1.0619956315224083e-11
3.4091772534487967	1.0658608303516963e-11
3.5199108488303277	1.0683800406235903e-11
3.63424118566428	1.0698000725554593e-11
3.752285089824776	1.0703730746178037e-11
3.874163181810893	1.0703542224071816e-11
4.000000000000002	1.0700000000000004e-11
4.000000000000002	1.0700000000000004e-11
4.100414593827606	1.0696029890103501e-11
4.203349960318602	1.068949355140914e-11
4.308869380063769	1.0678304124487864e-11
4.417037722227596	1.06603881737884e-11
4.527921484427268	1.0633696771571094e-11
4.641588833612781	1.0596220514574995e-11
4.758109647973274	1.0546008304437564e-11
4.877555559895385	1.0481189632318713e-11
5.000000000000002	1.0400000000000015e-11
5.000000000000002	1.0400000000000015e-11
5.102322678384241	1.0320982153076549e-11
5.206739342870827	1.0232769159960709e-11
5.313292845913055	1.0138136875835431e-11
5.4220269169197834	1.0039782589525538e-11
5.532986180201923	9.94031191025512e-12
5.646216173286173	9.842232562449391e-12
5.761763365603583	9.747954687239583e-12
5.879675177560533	9.659797227982153e-12
5.999999999999998	9.580000000000002e-12
5.999999999999998	9.580000000000002e-12
6.194886191856723	9.474225685226065e-12
6.396102488342844	9.390401424866692e-12
6.6038544977892535	9.324494219646801e-12
6.818354506897588	9.272686609209653e-12
7.039821697660656	9.231314145312498e-12
7.268482371328553	9.196818322553929e-12
7.504570179649546	9.165713776262585e-12
7.7483263636217785	9.134568986091377e-12
7.9999999999999964	9.100000000000013e-12
7.9999999999999964	9.100000000000013e-12
8.200829187655206	9.06907985367743e-12
8.406699920637196	9.034812580222801e-12
8.617738760127532	8.99791250547589e-12
8.834075444455184	8.959085621386522e-12
9.055842968854538	8.919027835161137e-12
9.283177667225562	8.878423762202288e-12
9.516219295946549	8.83794605003946e-12
9.75511111979077	8.798255218440269e-12
10.000000000000004	8.760000000000015e-12
10.000000000000004	8.760000000000015e-12
10.80059738892307	8.653693255119073e-12
11.665290395761165	8.5652158551462e-12
12.599210498948734	8.492544314021656e-12
13.607900001743774	8.433799931974872e-12
14.697344922755997	8.3872193188349e-12
15.874010519681994	8.351129274800136e-12
17.14487965706146	8.323925499730953e-12
18.517494245745816	8.304054729230782e-12
20.0	8.290000000000013e-12
20.0	8.290000000000013e-12
20.92163837286429	8.283846310205373e-12
21.885747610245385	8.278687045355963e-12
22.894284851066637	8.274039122938665e-12
23.94929742296807	8.26942072406906e-12
25.052926998375437	8.264351136023346e-12
26.207413942088966	8.258350874703494e-12
27.41510185921735	8.250942085782607e-12
28.678442352689256	8.241649222849943e-12
29.999999999999996	8.229999999999989e-12
29.999999999999996	8.229999999999989e-12
30.974430959283605	8.220311814797436e-12
31.98051244171422	8.210609099836093e-12
33.01927248894627	8.202293345345801e-12
34.09177253448796	8.196760825035292e-12
35.19910848830329	8.195406150887893e-12
36.34241185664279	8.199628208375087e-12
37.52285089824774	8.210838490463473e-12
38.741631818108935	8.23047188298087e-12
40.00000000000001	8.259999999999986e-12
40.00000000000001	8.259999999999986e-12
41.004145938276054	8.290373936890705e-12
42.033499603186	8.32646890826857e-12
43.08869380063768	8.367131633237606e-12
44.170377222275945	8.41119399336472e-12
45.27921484427268	8.457467322772042e-12
46.41588833612779	8.504738364722655e-12
47.58109647973273	8.551766944848477e-12
48.77555559895384	8.597285424058446e-12
50.00000000000001	8.640000000000008e-12
50.00000000000001	8.640000000000008e-12
54.00298694461532	8.748063017094124e-12
58.326451978805835	8.822441757460015e-12
62.99605249474367	8.869819878173374e-12
68.03950000871885	8.897341729501049e-12
73.48672461377996	8.912418649938105e-12
79.37005259840997	8.922593130613088e-12
85.7243982853073	8.935465258949962e-12
92.58747122872909	8.958683388532541e-12
100.00000000000001	8.999999999999998e-12
100.00000000000001	8.999999999999998e-12
108.00597388923062	9.065563048752045e-12
116.65290395761168	9.154461128952193e-12
125.99210498948737	9.264043279386746e-12
136.07900001743772	9.391656778834793e-12
146.97344922755988	9.534584155069586e-12
158.74010519681997	9.689988574605443e-12
171.4487965706146	9.854867687402032e-12
185.17494245745812	1.0026016469680195e-11
200.0	1.0199999999999985e-11
200.0	1.0199999999999985e-11
221.43463577798224	1.0429051496123399e-11
245.16648961063822	1.065357905529225e-11
271.4417616594907	1.0870290694391094e-11
300.5330381400159	1.1075682843487985e-11
332.74211919892423	1.1266069210705385e-11
368.4031498640387	1.1437620776985289e-11
407.88608654802397	1.1586417375783228e-11
451.6005350683411	1.170851093611194e-11
500.0	1.1800000000000012e-11
500.0	1.1800000000000012e-11
540.029869446153	1.1847058664538349e-11
583.2645197880582	1.1875846090674705e-11
629.9605249474366	1.188786723474711e-11
680.3950000871885	1.1884709484654856e-11
734.8672461377994	1.1868021011181995e-11
793.7005259840998	1.1839490944190982e-11
857.2439828530729	1.1800831622787017e-11
925.8747122872904	1.1753763097686527e-11
1000.0	1.1700000000000022e-11
1000.0	1.1700000000000022e-11
1080.059738892306	1.164168372972964e-11
1166.5290395761165	1.1582684444537623e-11
1259.9210498948732	1.1527235230122596e-11
1360.790000174377	1.1479490133357273e-11
1469.7344922755988	1.1443544549563052e-11
1587.4010519681997	1.1423470432284894e-11
1714.4879657061456	1.1423366234726145e-11
1851.7494245745809	1.1447421924305718e-11
2000.0	1.149999999999999e-11
2000.0	1.149999999999999e-11
2214.346357779822	1.1617546900101915e-11
2451.664896106382	1.1782500627315583e-11
2714.4176165949066	1.1984343363337003e-11
3005.3303814001583	1.221214752297323e-11
3327.4211919892423	1.2454266612802501e-11
3684.0314986403864	1.269813339604386e-11
4078.86086548024	1.2930178288236594e-11
4516.005350683411	1.3135884906202905e-11
4999.999999999999	1.3299999999999997e-11
4999.999999999999	1.3299999999999997e-11
5400.29869446153	1.338698513930177e-11
5832.6451978805835	1.3434514188462975e-11
6299.605249474366	1.3436099882928044e-11
6803.950000871885	1.3385684390674007e-11
7348.672461377995	1.3277859402518533e-11
7937.0052598409975	1.3108098777629782e-11
8572.43982853073	1.2872992842180572e-11
9258.747122872905	1.2570471285621391e-11
10000.000000000002	1.2200000000000012e-11
